APPCH:010,A,R15,GOCRE,GOCRE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1505,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,GOCRE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,HIGVA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1505,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,ZAPLI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1505,0028,V,02020,02020,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1505,0030, ,01067,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1505,    ,+,01277,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,BRAVA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,BRAVA,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3306,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,BRAVA,BRAVA,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3306,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,BRAVA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,ANISY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3306,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,OTEKE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3306,0015,V,02020,02020,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3306,0030, ,01064,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3306,    ,+,01276,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,GOCRE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,GOCRE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1505,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,+02856,01027,R,    , ,   ;N41460643,W096105234,0000;
RWY:RW33 ,     ,+02847,01024,R,    , ,   ;N41453104,W096102882,0000;
