APPCH:010,A,R22,ARFEJ,ARFEJ,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,ARFEJ,FIKLA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1341,0174,+,10100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,CKW,CKW,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,CKW,FIKLA,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0585,0303,+,10100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,CKW,FIKLA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2242,0070,+,10100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,KLASH,KLASH,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,KLASH,CEXIT,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,3369,0141,+,10100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,KLASH,FIKLA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3143,0101,+,10100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,FIKLA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,HESNU,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2242,0070,+,08800,     ,     , ,   ,    ,   ,RW22,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2241,0061, ,06870,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2241,    ,+,07131,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,EFWOV,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,CKW,K1,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2579,    ,+,11700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,CKW,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2537,0070,+,11700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,06744,D,    , ,   ;N41480028,W107123667,0000;
RWY:RW11 ,     ,      ,06776,D,    , ,   ;N41482952,W107123020,0000;
RWY:RW22 ,     ,      ,06817,R,    , ,   ;N41484091,W107112178,0000;
RWY:RW29 ,     ,      ,06747,D,    , ,   ;N41481147,W107113850,0000;
