APPCH:010,A,R11,HAGVA,HAGVA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1104,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,KENKE,KENKE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,KENKE,HAGVA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0202,0080,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,WADUN,WADUN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,WADUN,HAGVA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2005,0080,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,HAGVA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,BIHGO,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1104,0077,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R11, ,WIBLO,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1106,0039,V,00660,00662,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1106,0019, ,00057,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1106,    ,+,00279,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,JAMUR,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,JAMUR,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2912,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,EBUPE,EBUPE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,EBUPE,JAMUR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2013,0080,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,JAMUR,JAMUR,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2912,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,KAGDE,KAGDE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,KAGDE,JAMUR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0210,0080,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,JAMUR,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,FARPU,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2912,0067,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R29, ,IBOKE,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2910,0020,V,01160,01174,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2910,0030, ,00059,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00429,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,HAGVA,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,HAGVA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1104,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,+00130,00027,R,    , ,   ;N65590192,W161092974,0000;
RWY:RW29 ,     ,+00136,00029,R,    , ,   ;N65584533,W161082405,0000;
