APPCH:010,A,R17,GOPEC,GOPEC,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,GOPEC,HEDLO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0872,0095,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,HEDLO,HEDLO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1774,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,RWF,RWF,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,RWF,HEDLO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1746,0215,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,HEDLO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,JELET,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1774,0066,+,03000,     ,     , ,   ,    ,   ,RW17,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,CATCO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1774,0026,V,02180,02182,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1774,0023, ,01449,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1774,    ,+,01661,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,BAKAC,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,BAKAC,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3574,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,BAKAC,BAKAC,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3574,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,CUDET,CUDET,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,CUDET,BAKAC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0872,0107,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FEKIR,FEKIR,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FEKIR,BAKAC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2675,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,BAKAC,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,DODYE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3574,0061,+,03000,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,CESAY,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3574,0027,V,02140,02140,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3574,0022, ,01446,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3574,    ,+,01661,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,HEDLO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,HEDLO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1774,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,+04022,01409,R,    , ,   ;N43550605,W095063369,0000;
RWY:RW35 ,     ,+04013,01406,R,    , ,   ;N43543052,W095063399,0000;
