SID:010,4,BEKL3C,RW16L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1580,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BEKL3C,RW16L,T6L31,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BEKL3C,RW16L,DAMBO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BEKL3C,RW16L,T6L32,RJ,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BEKL3C,RW16L,LESMO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BEKL3C,RW16L,KAIJI,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BEKL3C,RW16L,INTEL,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BEKL3C,RW16L,RAGOS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,BEKL3C,RW16L,BEKLA,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BEKL3C,RW16R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1580,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BEKL3C,RW16R,T6R11,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BEKL3C,RW16R,WELDA,RJ,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BEKL3C,RW16R,PLUTO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BEKL3C,RW16R,KAIJI,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BEKL3C,RW16R,INTEL,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BEKL3C,RW16R,RAGOS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BEKL3C,RW16R,BEKLA,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BEKL3C,RW34R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3380,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BEKL3C,RW34R,ARAKA,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BEKL3C,RW34R,EDOJO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BEKL3C,RW34R,OHEDO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BEKL3C,RW34R,INTEL,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BEKL3C,RW34R,RAGOS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BEKL3C,RW34R,BEKLA,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUSRO1,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0430,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GUSRO1,RW04,TT502,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GUSRO1,RW04,LOCUP,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GUSRO1,RW04,TT503,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GUSRO1,RW04,KAMAT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,GUSRO1,RW04,LAYER,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,GUSRO1,RW04,GUSRO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUSRO1,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0500,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GUSRO1,RW05,TT501,RJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GUSRO1,RW05,TT502,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GUSRO1,RW05,LOCUP,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GUSRO1,RW05,TT503,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,GUSRO1,RW05,KAMAT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,GUSRO1,RW05,LAYER,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,GUSRO1,RW05,GUSRO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUSRO1,RW16L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1580,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GUSRO1,RW16L,T6L43,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GUSRO1,RW16L,HATBA,RJ,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GUSRO1,RW16L,KAMAT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GUSRO1,RW16L,LAYER,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,GUSRO1,RW16L,GUSRO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUSRO1,RW16R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1580,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GUSRO1,RW16R,T6R13,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GUSRO1,RW16R,HATBA,RJ,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GUSRO1,RW16R,KAMAT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GUSRO1,RW16R,LAYER,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,GUSRO1,RW16R,GUSRO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUSRO1,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2230,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GUSRO1,RW22,HOBBS,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GUSRO1,RW22,BASSA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GUSRO1,RW22,UMUKI,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GUSRO1,RW22,PIPER,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,GUSRO1,RW22,SATOL,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,GUSRO1,RW22,CURVA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,GUSRO1,RW22,GUSRO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GUSRO1,RW34B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3380,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GUSRO1,RW34B,TT502,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GUSRO1,RW34B,LOCUP,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GUSRO1,RW34B,TT503,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,GUSRO1,RW34B,KAMAT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,GUSRO1,RW34B,LAYER,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,GUSRO1,RW34B,GUSRO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ISOGO2,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ISOGO2,RW04, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ISOGO2,RW04,VADAR,RJ,E,A,EE  , ,   ,CF, ,HME,RJ,D, ,      ,1768,0282,1770,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ISOGO2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,01000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ISOGO2,RW05, , , , ,    , ,   ,VD, ,HME,RJ,D, ,      ,    ,    ,1000,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ISOGO2,RW05, , , , ,    ,R,   ,VR, ,HME,RJ,D, ,      ,1200,    ,2220,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ISOGO2,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,ISOGO2,RW05,VADAR,RJ,E,A,EE  , ,   ,CF, ,HME,RJ,D, ,      ,1768,0282,1770,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ISOGO2,RW16B, , , , ,    , ,   ,CD, ,HME,RJ,D, ,      ,    ,    ,1580,0070, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ISOGO2,RW16B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ISOGO2,RW16B,VADAR,RJ,E,A,EE  , ,   ,CF, ,HME,RJ,D, ,      ,1768,0282,1770,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ISOGO2,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3380,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
