APPCH:010,A,R08,RUJAP,RUJAP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,RUJAP,SEPBU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1669,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,SEPBU,SEPBU,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0769,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,TAULS,TAULS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TAULS,SEPBU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3469,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,SEPBU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,UBIRE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0769,0065,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0770,0060, ,01866,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,02282,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,NEGVE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,NEGVE,K6,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2572,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,KUVNY,KUVNY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,KUVNY,NEGVE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1672,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,NEGVE,NEGVE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2572,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,OCPAH,OCPAH,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,OCPAH,NEGVE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3472,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,NEGVE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,PAADS,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2572,0067,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26, ,QIGUZ,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2571,0029,V,02840,02869,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:030,R,R26, ,RW26,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2571,0029, ,01922,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2571,    ,+,02282,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,SEPBU,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,SEPBU,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0769,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01827,R,    , ,   ;N37404591,W082074867,0000;
RWY:RW26 ,     ,      ,01883,R,    , ,   ;N37410279,W082065022,0000;
