SID:015,2,BALA6S,RW21,POI,LF,D, ,V   , ,   ,FA, ,LMG,LF,D, ,      ,3258,0550,2040,    ,+,01430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BALA6S,RW21, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BALA6S,RW21,BALAN,LF,E,A,EEC , ,   ,CF, ,LMG,LF,D, ,      ,3594,0420,0960,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BALA6T,RW03,BI430,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3315,0579,0300,0050,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,BALA6T,RW03,BI431,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,BALA6T,RW03,BALAN,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BALA6V,RW21,BI520,LF,P,C,EY  , ,   ,CF, ,LMG,LF,D, ,      ,3223,0534,2100,0040,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,BALA6V,RW21,BI521,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,BALA6V,RW21,BALAN,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GINO6N,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,02430,     ,05000, ,   ,    ,   ,POI,LF,D, , , , , ;
SID:020,2,GINO6N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GINO6N,RW03,GINON,LF,E,A,EE  , ,   ,CF, ,LMG,LF,D, ,      ,3359,0883,3520,0290, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GINO6S,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00830,     ,05000, ,   ,    ,   ,POI,LF,D, , , , , ;
SID:010,2,GINO6S,RW21,POI,LF,D, ,V   , ,   ,FA, ,LMG,LF,D, ,      ,3258,0550,2040,    ,+,02430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GINO6S,RW21, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GINO6S,RW21,GINON,LF,E,A,EE  , ,   ,CF, ,LMG,LF,D, ,      ,3359,0883,3520,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GINO6T,RW03,BI430,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3315,0579,0300,0050,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,GINO6T,RW03,GINON,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GINO6V,RW21,BI520,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3223,0534,2100,0040,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,GINO6V,RW21,BI524,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GINO6V,RW21,BI214,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GINO6V,RW21,GINON,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OLIN6T,RW03,BI430,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3315,0579,0300,0050,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,OLIN6T,RW03,BI431,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OLIN6T,RW03,OLINO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OLIN6V,RW21,BI520,LF,P,C,EY  , ,   ,CF, ,LMG,LF,D, ,      ,3223,0534,2100,0040,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,OLIN6V,RW21,BI521,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,OLIN6V,RW21,OLINO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OMAR6T,RW03,BI430,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3315,0579,0300,0050,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,OMAR6T,RW03,OMARI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OMAR6V,RW21,BI520,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3223,0534,2100,0040,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,OMAR6V,RW21,BI524,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OMAR6V,RW21,BI214,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,OMAR6V,RW21,OMARI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VERA6N,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,02430,     ,05000, ,   ,    ,   ,POI,LF,D, , , , , ;
SID:020,2,VERA6N,RW03,POI,LF,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VERA6N,RW03,VERAC,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VERA6S,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00830,     ,05000, ,   ,    ,   ,POI,LF,D, , , , , ;
SID:020,2,VERA6S,RW21,VERAC,LF,E,A,EE  , ,   ,CF, ,LMG,LF,D, ,      ,3058,0479,2040,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,VERA6T,RW03,BI430,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3315,0579,0300,0050,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,VERA6T,RW03,BI434,LF,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,VERA6T,RW03,BI032,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VERA6T,RW03,VERAC,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,VERA6V,RW21,BI520,LF,P,C,E   , ,   ,CF, ,LMG,LF,D, ,      ,3223,0534,2100,0040,-,03500,     ,05000,-,230,    ,   ,LFBI,LF,P,A, , , , ;
SID:030,5,VERA6V,RW21,VERAC,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABSI6B,ALL,ABSIE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ABSI6B,ALL,D270S,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABSI6B,ALL,POI,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABSI6G,RW03,ABSIE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ABSI6G,RW03,BI032,LF,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,     ,-,200,    ,   , , , , , , , , ;
STAR:030,5,ABSI6G,RW03,BI034,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ABSI6H,RW21,ABSIE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ABSI6H,RW21,BI214,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,03000,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ABSI6H,RW21,BI212,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,BALA6B,ALL,BALAN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,BALA6B,ALL,D096K,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BALA6B,ALL,POI,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALA6G,RW03,BALAN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BALA6G,RW03,BI031,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     ,-,200,    ,   , , , , , , , , ;
STAR:030,5,BALA6G,RW03,BI033,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,BALA6H,RW21,BALAN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BALA6H,RW21,BI215,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,BI036G,RW03,BI030,LF,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,03000,     ,-,220,    ,   , , , , , , , , ;
STAR:020,5,BI036G,RW03,BI031,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     ,-,200,    ,   , , , , , , , , ;
STAR:030,5,BI036G,RW03,BI033,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,2,GINO6B,ALL,GINON,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GINO6B,ALL,D352Q,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GINO6B,ALL,POI,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GINO6G,RW03,GINON,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GINO6G,RW03,BI032,LF,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,     ,-,200,    ,   , , , , , , , , ;
STAR:030,5,GINO6G,RW03,BI034,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,GINO6H,RW21,GINON,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GINO6H,RW21,BI212,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,OLIN6B,ALL,OLINO,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,OLIN6B,ALL,D059O,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OLIN6B,ALL,POI,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OLIN6G,RW03,OLINO,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OLIN6G,RW03,BI031,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     ,-,200,    ,   , , , , , , , , ;
STAR:030,5,OLIN6G,RW03,BI033,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,OLIN6H,RW21,OLINO,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OLIN6H,RW21,BI215,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OMAR6G,RW03,OMARI,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OMAR6G,RW03,BI031,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     ,-,200,    ,   , , , , , , , , ;
STAR:030,5,OMAR6G,RW03,BI033,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,OMAR6H,RW21,OMARI,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OMAR6H,RW21,BI210,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VERA6B,ALL,VERAC,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VERA6B,ALL,D204I,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VERA6B,ALL,POI,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VERA6G,RW03,VERAC,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VERA6G,RW03,IBI03,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,VERA6H,RW21,VERAC,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VERA6H,RW21,BI214,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,03000,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,VERA6H,RW21,BI212,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,R03,BI032,BI032,LF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,BI032,BI034,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,BI032,IBI03,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,BI033,BI033,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,BI033,IBI03,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,BI034,BI034,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,BI034,IBI03,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,IBI03,LF,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,FBI03,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0300,0035, ,03000,     ,     , ,   ,    ,   ,LFBI,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0300,0080, ,00466,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,BI030,LF,P,C,EYMH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,BI031,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,BI033,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BI030,BI030,LF,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,BI030,BI211,LF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,BI030,BI213,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:040,A,R21,BI030,BI215,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,A,R21,BI030,IBI21,LF,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BI210,BI210,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,03000,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,BI210,IBI21,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BI212,BI212,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,BI212,IBI21,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BI215,BI215,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,BI215,IBI21,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,IBI21,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,FBI21,LF,P,C,E CF, ,010,TF, , , , , ,      ,    ,    ,2100,0035, ,03000,     ,     , ,   ,    ,   ,LFBI,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2100,0080, ,00470,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,BI220,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,BI211,LF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,BI213,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:070,R,R21, ,BI215,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,V21-Y,POI,POI,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V21-Y,POI,D018G,LF,P,C,EY  , ,   ,CF, ,POI,LF,D, ,      ,0180,0071,0180,0071, ,     ,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:040,A,V21-Y,POI,FV21Y,LF,P,C,EE  ,R,   ,CF,Y,POI,LF,D, ,      ,0330,0076,2130,0010, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V21-Y, ,FV21Y,LF,P,C,E  F, ,   ,IF, ,POI,LF,D, ,      ,0330,0076,    ,    , ,02500,     ,     , ,   ,    ,   ,POI,LF,D, , ,0, ,S;
APPCH:030,V,V21-Y, ,RW21,LF,P,G,G  M, ,   ,CF, ,POI,LF,D, ,      ,0347,0013,2130,0064, ,00470,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V21-Y, ,POI,LF,D, ,VYM , ,   ,CF, ,POI,LF,D, ,      ,0000,0000,2130,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,V,V21-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V21-Y, ,POI,LF,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,V21-Z,POI,POI,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V21-Z,POI,D022K,LF,P,C,EY  , ,   ,CF, ,POI,LF,D, ,      ,0220,0110,0220,0110, ,     ,     ,     ,-,170,    ,   , , , , , ,0, ,S;
