SID:010,2,FILM1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,FILM1A,RW11,BIK,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FILM1A,RW11,FILMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FILM1B,RW29,BIK,WA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,FILM1B,RW29,FILMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FILM1C,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2870,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,FILM1C,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FILM1C,RW29,FILMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FILM1D,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2870,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,FILM1D,RW29,BIK,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FILM1D,RW29, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FILM1D,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FILM1D,RW29,FILMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBOG1E,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,IBOG1E,RW11,BIK,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBOG1E,RW11, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBOG1E,RW11,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IBOG1E,RW11,IBOGO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBOG1F,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,00540,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,IBOG1F,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBOG1F,RW11,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBOG1F,RW11,IBOGO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBOG1G,RW29,BIK,WA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,IBOG1G,RW29, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBOG1G,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBOG1G,RW29,IBOGO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBOG1H,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2870,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,IBOG1H,RW29, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBOG1H,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBOG1H,RW29,IBOGO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBOG1J,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2870,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,IBOG1J,RW29,BIK,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBOG1J,RW29,IBOGO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JODR1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,JODR1A,RW11,BIK,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,JODR1A,RW11, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,JODR1A,RW11,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,JODR1A,RW11,JODRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JODR1B,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,00540,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,JODR1B,RW11,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,JODR1B,RW11,JODRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JODR1C,RW29,BIK,WA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,JODR1C,RW29, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,JODR1C,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,JODR1C,RW29,JODRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JODR1D,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2870,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,JODR1D,RW29, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,JODR1D,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,JODR1D,RW29,JODRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JODR1E,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2870,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,JODR1E,RW29,BIK,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,JODR1E,RW29,JODRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LINL1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,02500,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,LINL1A,RW11,BIK,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LINL1A,RW11, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LINL1A,RW11,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LINL1A,RW11,LINLU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LINL1B,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,00540,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,LINL1B,RW11,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LINL1B,RW11,LINLU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LINL1C,RW29,BIK,WA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,BIK,WA,D, , , , , ;
SID:020,2,LINL1C,RW29, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LINL1C,RW29,BIK,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
