APPCH:010,A,B31,HUT,HUT,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B31,HUT,STORG,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B31,HUT,STORG,K3,P,C,EE A,R,   ,PI, ,HUT,K3,D, ,      ,0864,0072,0893,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B31, ,CFTXM,K3,P,C,E  I, ,   ,IF, ,IHUT,K3,P,I,      ,1343,0109,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B31, ,STORG,K3,P,C,E  F, ,   ,CF, ,IHUT,K3,P,I,      ,1343,0049,3140,0060,+,03200,     ,     , ,   ,    ,   ,HUT,K3,D, , ,0,N,S;
APPCH:030,B,B31, ,CFFDL,K3,P,C,EY M, ,   ,CF, ,IHUT,K3,P,I,      ,1350,0005,3140,0045, ,01784,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,B,B31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3143,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B31, ,HUT,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,B,B31, ,HUT,K3,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0380,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,GUTER,GUTER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,GUTER,HU,K3,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
