APPCH:010,A,NDBA,PMQ1,PMQ,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,PMQ1,PMQ,YB,D,B,EY  , ,   ,FC, ,PMQ,YB,D,B,      ,0000,0000,0300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,PMQ1,FF186,YB,P,C,EE  ,L,   ,CF,Y,PMQ,YB,D,B,      ,0060,0068,1860,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,PMQ2,PMQ,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,PMQ2,PMQ,YB,D,B,EY  , ,   ,FC, ,PMQ,YB,D,B,      ,0000,0000,0180,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,PMQ2,FF186,YB,P,C,EE  ,L,   ,CF,Y,PMQ,YB,D,B,      ,0060,0068,1860,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF186,YB,P,C,E  F, ,   ,IF, ,PMQ,YB,D,B,      ,    ,    ,    ,    ,+,02200,     ,11000, ,   ,    ,   ,PMQ,YB,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,PMQ,YB,D,B,E  M, ,   ,CF, ,PMQ,YB,D,B,      ,    ,    ,1860,0068, ,00930,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,PMQ,YB,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R03,PQQSA,PQQSA,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,PQQSA,PQQSI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03240,     ,     , ,   ,    ,   , , , , , ,B,J,S;
