SID:010,5,AMIM3B,RW18,TC707,EN,P,C,E   , ,   ,CF, ,TRO,EN,D, ,      ,1923,0083,1830,0060, ,     ,     ,07000, ,   ,    ,   ,ENTC,EN,P,A, , , , ;
SID:020,5,AMIM3B,RW18,IPTUK,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMIM3B,RW18,KAMPE,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMIM3B,RW18,AMIMO,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMIM4A,RW36,TC603,EN,P,C,E   , ,   ,CF, ,TRO,EN,D, ,      ,3477,0050,0030,0060, ,     ,     ,07000,-,230,    ,   ,ENTC,EN,P,A, , , , ;
SID:020,5,AMIM4A,RW36,TC604,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,AMIM4A,RW36,ULNIK,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMIM4A,RW36,EVPUS,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AMIM4A,RW36,AMIMO,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BDF7Y,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00440,     ,07000, ,   ,    ,   ,TRO,EN,D, , , , , ;
SID:020,2,BDF7Y,RW18,KBV,EN,D,B,E   , ,   ,CF, ,TRO,EN,D, ,      ,1873,0125,1810,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BDF7Y,RW18,BDF,EN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENTC2A,RW36, , , , ,    , ,   ,CD, ,TR,EN,D, ,      ,    ,    ,0030,0060, ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ENTC2A,RW36, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENTC3B,RW18, , , , ,    , ,   ,CD, ,TC,EN,D, ,      ,    ,    ,1830,0080, ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ENTC3B,RW18, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERPU1A,RW36,TC616,EN,P,C,EY  , ,   ,CF, ,TRO,EN,D, ,      ,3176,0019,0030,0030, ,     ,     ,07000,-,210,    ,   ,ENTC,EN,P,A, , , , ;
SID:020,5,ERPU1A,RW36,TC615,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERPU1A,RW36,IVDAL,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERPU1A,RW36,ERPUG,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERPU1B,RW18,TC707,EN,P,C,E   , ,   ,CF, ,TRO,EN,D, ,      ,1923,0083,1830,0060, ,     ,     ,07000, ,   ,    ,   ,ENTC,EN,P,A, , , , ;
SID:020,5,ERPU1B,RW18,TC705,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,ERPU1B,RW18,SUGAV,EN,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERPU1B,RW18,ERPUG,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERPU2W,RW18,TC712,EN,P,C,EY  , ,   ,CF, ,TRO,EN,D, ,      ,2012,0043,1830,0020, ,     ,     ,07000,-,145,    ,   ,ENTC,EN,P,A, , , , ;
SID:020,5,ERPU2W,RW18,TC711,EN,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,145,    ,   , , , , , , , , ;
SID:030,5,ERPU2W,RW18,IVDAL,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
