APPCH:020,N,N34, ,FN34,PA,P,C,E  F, ,   ,IF, ,CRN,PA,D,B,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   ,CRN,PA,D,B, ,0, ,S;
APPCH:030,N,N34, ,CRN,PA,D,B,E  M, ,   ,CF, ,CRN,PA,D,B,      ,    ,    ,3540,0100, ,03580,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,N,N34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N34, ,CRN,PA,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N34, ,CRN,PA,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3540,T010,-,08000,     ,     ,-,310,    ,   , , , , , ,0, ,S;
APPCH:010,A,R34,LIVME,LIVME,PA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,LIVME,EDDEE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,TOLCI,TOLCI,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,TOLCI,EDDEE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,EDDEE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,NICLS,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3450,0070,+,03400,     ,     , ,   ,    ,   ,RW34,PA,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,JIXIB,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3450,0052, ,01736,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,01965,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,LIVME,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,LIVME,PA,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,2550,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,01565, ,    , ,   ;N61061029,W155342932,0000;
RWY:RW34 ,     ,      ,01365, ,    , ,   ;N61052893,W155342930,0000;
