APPCH:010,A,I14,CADOZ,CADOZ,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,CADOZ,HERMR,K4,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14,CADOZ,ONGOO,K4,P,C,EE  , ,   ,CF, ,ISHV,K4,P,I,      ,3207,0091,1407,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14,EIC,EIC,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,EIC,HERMR,K4,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14,EIC,ONGOO,K4,P,C,EE  , ,   ,CF, ,ISHV,K4,P,I,      ,3207,0091,1407,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14, ,ONGOO,K4,P,C,E  I, ,   ,IF, ,ISHV,K4,P,I,      ,3207,0091,    ,    ,J,02600,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14, ,JAVEE,K4,P,C,E  F, ,   ,CF, ,ISHV,K4,P,I,      ,3207,0052,1410,0039,H,01500,01500,     , ,   ,-300,   ,EMG,K4,D, , ,0,N,S;
APPCH:030,I,I14, ,RW14,K4,P,G,GY M, ,   ,CF, ,ISHV,K4,P,I,      ,3207,0015,1410,0037, ,00308,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1407,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14, ,EMG,K4,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
