APPCH:010,A,N18,WR1,WR,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N18,WR1,WR,YM,D,B,EY  , ,   ,FC, ,WR,YM,D,B,      ,0000,0000,0400,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N18,WR1,FF18,YM,P,C,EE  ,L,   ,CF,Y,WR,YM,D,B,      ,0080,0046,1880,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N18,WR2,WR,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N18,WR2,WR,YM,D,B,EY  , ,   ,FC, ,WR,YM,D,B,      ,0000,0000,0260,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N18,WR2,FF18,YM,P,C,EE  ,L,   ,CF,Y,WR,YM,D,B,      ,0080,0046,1880,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N18, ,FF18,YM,P,C,E  F, ,   ,IF, ,WR,YM,D,B,      ,    ,    ,    ,    ,+,01800,     ,11000, ,   ,    ,   ,WR,YM,D,B, ,0, ,S;
APPCH:030,N,N18, ,EP18,YM,P,C,EY E, ,   ,CF, ,WR,YM,D,B,      ,    ,    ,1880,0040, ,00586,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N18, ,WR,YM,D,B,EY M, ,   ,CF, ,WR,YM,D,B,      ,    ,    ,1880,0006,+,01050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N18, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,1880,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18,PWRNA,PWRNA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PWRNA,PWRNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PWRNC,PWRNC,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PWRNC,PWRNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PWRND,PWRND,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PWRND,PWRNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
