APPCH:010,A,R18,PMHNA,PMHNA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PMHNA,PMHNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PMHNC,PMHNC,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PMHNC,PMHNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PMHND,PMHND,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PMHND,PMHNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,PMHNI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,PMHNF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1840,0050,+,02380,     ,     , ,   ,    ,   ,YPMH,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1840,0050, ,00776,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, ,PMHNH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,1840,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,PMHSE,PMHSE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,PMHSE,PMHSI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,PMHSG,PMHSG,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,PMHSG,PMHSI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,PMHSJ,PMHSJ,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,PMHSJ,PMHSI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,PMHSI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,PMHSF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0040,0050,+,02380,     ,     , ,   ,    ,   ,YPMH,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0040,0050, ,00783,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, ,PMHSH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,0040,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00726, ,    , ,   ;S29422210,E135313471,0000;
RWY:RW36 ,     ,      ,00733, ,    , ,   ;S29433255,E135312086,0000;
